2.380000e-01,4.266681e-12,0,0.000000e+00,4,0,0
2.410000e-01,4.323597e-12,0,0.000000e+00,4,0,0
2.430000e-01,4.361541e-12,0,0.000000e+00,4,0,0
2.450000e-01,4.398807e-12,0,0.000000e+00,4,0,0
2.480000e-01,4.452336e-12,0,0.000000e+00,4,0,0
2.500000e-01,4.488247e-12,0,0.000000e+00,4,0,0
2.530000e-01,4.541775e-12,0,0.000000e+00,4,0,0
2.550000e-01,4.576670e-12,0,0.000000e+00,4,0,0
2.580000e-01,4.627150e-12,0,0.000000e+00,4,0,0
2.600000e-01,4.661028e-12,0,0.000000e+00,4,0,0
2.630000e-01,4.709814e-12,0,0.000000e+00,4,0,0
2.660000e-01,4.759276e-12,0,0.000000e+00,4,0,0
2.680000e-01,4.791461e-12,0,0.000000e+00,4,0,0
2.710000e-01,4.837536e-12,0,0.000000e+00,4,0,0
2.740000e-01,4.883950e-12,0,0.000000e+00,4,0,0
2.760000e-01,4.914102e-12,0,0.000000e+00,4,0,0
2.790000e-01,4.958822e-12,0,0.000000e+00,4,0,0
2.820000e-01,5.001170e-12,0,0.000000e+00,4,0,0
2.850000e-01,5.043180e-12,0,0.000000e+00,4,0,0
2.880000e-01,5.083157e-12,0,0.000000e+00,4,0,0
2.900000e-01,5.109921e-12,0,0.000000e+00,4,0,0
2.930000e-01,5.147865e-12,0,0.000000e+00,4,0,0
2.960000e-01,5.185809e-12,0,0.000000e+00,4,0,0
2.990000e-01,5.224092e-12,0,0.000000e+00,4,0,0
3.020000e-01,5.258987e-12,0,0.000000e+00,4,0,0
3.050000e-01,5.293882e-12,0,0.000000e+00,4,0,0
3.080000e-01,5.328099e-12,0,0.000000e+00,4,0,0
3.110000e-01,5.361301e-12,0,0.000000e+00,4,0,0
3.150000e-01,5.402971e-12,0,0.000000e+00,4,0,0
3.180000e-01,5.433801e-12,0,0.000000e+00,4,0,0
3.210000e-01,5.462598e-12,0,0.000000e+00,4,0,0
3.240000e-01,5.491395e-12,0,0.000000e+00,4,0,0
3.270000e-01,5.518498e-12,0,0.000000e+00,4,0,0
3.310000e-01,5.554070e-12,0,0.000000e+00,4,0,0
3.340000e-01,5.578802e-12,0,0.000000e+00,4,0,0
3.370000e-01,5.603872e-12,0,0.000000e+00,4,0,0
3.410000e-01,5.635379e-12,0,0.000000e+00,4,0,0
3.440000e-01,5.658078e-12,0,0.000000e+00,4,0,0
3.470000e-01,5.678744e-12,0,0.000000e+00,4,0,0
3.510000e-01,5.705508e-12,0,0.000000e+00,4,0,0
3.540000e-01,5.723802e-12,0,0.000000e+00,4,0,0
3.580000e-01,5.747856e-12,0,0.000000e+00,4,0,0
3.610000e-01,5.765473e-12,0,0.000000e+00,4,0,0
3.650000e-01,5.787156e-12,0,0.000000e+00,4,0,0
3.690000e-01,5.807483e-12,0,0.000000e+00,4,0,0
3.720000e-01,5.821712e-12,0,0.000000e+00,4,0,0
3.760000e-01,5.839667e-12,0,0.000000e+00,4,0,0
3.800000e-01,5.856268e-12,0,0.000000e+00,4,0,0
3.840000e-01,5.871852e-12,0,0.000000e+00,4,0,0
3.870000e-01,5.883032e-12,0,0.000000e+00,4,0,0
3.910000e-01,5.894890e-12,0,0.000000e+00,4,0,0
3.950000e-01,5.907764e-12,0,0.000000e+00,4,0,0
3.990000e-01,5.918266e-12,0,0.000000e+00,4,0,0
4.030000e-01,5.927413e-12,0,0.000000e+00,4,0,0
4.070000e-01,5.936899e-12,0,0.000000e+00,4,0,0
4.110000e-01,5.944353e-12,0,0.000000e+00,4,0,0
4.150000e-01,5.950112e-12,0,0.000000e+00,4,0,0
4.200000e-01,5.955871e-12,0,0.000000e+00,4,0,0
4.240000e-01,5.959259e-12,0,0.000000e+00,4,0,0
4.280000e-01,5.962308e-12,0,0.000000e+00,4,0,0
4.320000e-01,5.962986e-12,0,0.000000e+00,4,0,0
4.370000e-01,5.964341e-12,0,0.000000e+00,4,0,0
4.410000e-01,5.964002e-12,0,0.000000e+00,4,0,0
4.450000e-01,5.963325e-12,0,0.000000e+00,4,0,0
4.500000e-01,5.961292e-12,0,0.000000e+00,4,0,0
4.540000e-01,5.957565e-12,0,0.000000e+00,4,0,0
4.590000e-01,5.953500e-12,0,0.000000e+00,4,0,0
4.630000e-01,5.950790e-12,0,0.000000e+00,4,0,0
4.680000e-01,5.944691e-12,0,0.000000e+00,4,0,0
4.730000e-01,5.936899e-12,0,0.000000e+00,4,0,0
4.770000e-01,5.930462e-12,0,0.000000e+00,4,0,0
4.820000e-01,5.920637e-12,0,0.000000e+00,4,0,0
